-0,113595
-0,13883699999999999
-0,11212
-0,112849
-0,060088999999999997
0,024362000000000002
0,033786999999999998
0,043292999999999998
0,076208999999999999
0,045085
-0,0038969999999999999
-0,025411
-0,050354000000000003
-0,00088199999999999997
0,047999
0,046420000000000003
0,058937000000000003
0,044172000000000003
0,089565000000000006
0,124892
0,068873000000000004
0,091483999999999996
0,075169
0,031746000000000003
-0,19861699999999999
0,235763
0,23696800000000001
0,017545999999999999
-0,010943
-0,111174
-0,115623
0,033459000000000003
-0,011414000000000001
-0,12673499999999999
0,15454999999999999
0,220281
0,245618
0,162527
0,10417800000000001
0,016867
0,081250000000000003
-0,097003000000000006
-0,23933499999999999
-0,19497600000000001
-0,161361
-0,12242400000000001
-0,056519
-0,034934
-0,014482
0,014793000000000001
-0,039888
-0,11222600000000001
-0,14038
-0,14987500000000001
-0,12631000000000001
-0,12966
-0,121708
-0,024546999999999999
0,025732999999999999
0,033979000000000002
0,059921000000000002
0,050483
0,027217999999999999
0,016902
-0,029212999999999999
-0,019154999999999998
0,030397
0,012567999999999999
0,028403000000000001
0,057617000000000002
0,046089999999999999
0,11672100000000001
0,090874999999999997
0,087134000000000003
0,104298
0,039331999999999999
-0,16816800000000001
0,29205399999999998
0,19075700000000001
0,01312
-0,043302
-0,11926100000000001
-0,122873
0,066727999999999996
-0,015824999999999999
-0,105833
0,17689099999999999
0,23214499999999999
0,236903
0,18978500000000001
0,13456099999999999
-0,0017849999999999999
0,088746000000000005
-0,108153
-0,228327
-0,210984
-0,17729500000000001
-0,14444599999999999
-0,049456
-0,050467999999999999
-0,0095060000000000006
0,042292000000000003
-0,020653000000000001
-0,079244999999999996
-0,11255800000000001
-0,13242499999999999
-0,12570899999999999
-0,13616800000000001
-0,12946099999999999
-0,037361999999999999
0,0020939999999999999
0,0076490000000000004
0,041584999999999997
0,036389999999999999
0,032044999999999997
0,032759999999999997
-0,018409999999999999
-0,014867999999999999
0,020065
0,017739999999999999
0,01549
0,052472999999999999
0,062562999999999994
0,070826
0,086183999999999997
0,121383
0,116087
-0,12834499999999999
0,13749700000000001
0,32980300000000001
0,026370999999999999
0,011093
-0,120202
-0,13305900000000001
-0,066295000000000007
0,031857000000000003
-0,12504699999999999
0,020313999999999999
0,17332800000000001
0,25477
0,26571499999999998
0,21230499999999999
0,102926
0,098818000000000003
0,051643000000000001
-0,16944799999999999
-0,23106299999999999
-0,25200600000000001
-0,21493899999999999
-0,12867899999999999
-0,10344200000000001
-0,086475999999999997
-0,0055719999999999997
0,032189000000000002
0,00031199999999999999
-0,019949000000000001
-0,077692999999999998
-0,092827000000000007
-0,103642
-0,15343599999999999
-0,14532400000000001
-0,077412999999999996
-0,045849000000000001
-0,0014
0,032948999999999999
0,042333999999999997
0,044149000000000001
0,042449000000000001
0,018950000000000002
0,033516999999999998
0,057196999999999998
0,029697000000000001
0,019609999999999999
0,038434999999999997
0,055899999999999998
0,060188999999999999
0,083586999999999995
0,064240000000000005
0,027324000000000001
-0,028122000000000001
0,17821400000000001
0,25988800000000001
0,070217000000000002
0,059290000000000002
-0,069630999999999998
-0,082429000000000002
0,0039350000000000001
0,0066660000000000001
-0,095480999999999996
-0,030620999999999999
0,081449999999999995
0,14444399999999999
0,202179
0,174596
0,062719999999999998
0,099670999999999996
0,097264000000000003
-0,018336999999999999
-0,096785999999999997
-0,16902700000000001
-0,20202200000000001
-0,151116
-0,16320799999999999
-0,19905100000000001
-0,14405799999999999
-0,099609000000000003
-0,098017000000000007
-0,029859
-0,050924999999999998
-0,036060000000000002
-0,017645999999999998
-0,046878999999999997
-0,041523999999999998
0,0045059999999999996
-0,019314999999999999
-0,010468999999999999
-0,017829999999999999
-0,035881000000000003
0,0039849999999999998
-0,005156
0,0038089999999999999
0,016105999999999999
0,053133
0,060040999999999997
0,087929999999999994
0,092591000000000007
0,083227999999999996
0,10109899999999999
0,115732
0,093831999999999999
0,077376
0,069411
0,075361999999999998
0,063829999999999998
0,048770000000000001
0,046803999999999998
0,035855999999999999
0,049976
0,037319999999999999
0,027618
0,029440000000000001
0,0083230000000000005
-0,013679999999999999
-0,019161000000000001
-0,028278999999999999
-0,040517999999999998
-0,040446000000000003
-0,038903
-0,028124
-0,01174
-0,011734
-0,018942000000000001
-0,0073229999999999996
0,0025569999999999998
0,0072509999999999996
-0,0068269999999999997
-0,027143
-0,039525999999999999
-0,026610999999999999
-0,027878
-0,045016
-0,050611000000000003
-0,058824000000000001
-0,059159999999999997
-0,050631000000000002
-0,06973
-0,063014000000000001
-0,065091999999999997
-0,062233999999999998
-0,062077
-0,047848000000000002
-0,035597999999999998
-0,027018
-0,026717000000000001
-0,021968999999999999
0,0012340000000000001
-0,00694
0,016785000000000001
0,012087000000000001
0,044198000000000001
0,046258000000000001
0,042841999999999998
0,047084000000000001
0,040467000000000003
0,043673999999999998
0,039
0,044681999999999999
0,039455999999999998
0,054366999999999999
0,058658000000000002
0,020902
0,039142999999999997
0,0717
0,074300000000000005
0,048412999999999998
0,030221000000000001
0,0060070000000000002
-0,0014920000000000001
0,028049999999999999
-0,002477
-0,034701000000000003
-0,026738000000000001
-0,032198999999999998
-0,0069930000000000001
0,0070460000000000002
-0,032743000000000001
-0,024351000000000001
0,032739999999999998
0,069054000000000004
0,059677000000000001
0,045883
0,00040299999999999998
-0,021108999999999999
-0,010829
-0,038155000000000001
-0,057415000000000001
-0,12987000000000001
-0,080409999999999995
-0,092378000000000002
-0,106752
-0,076768000000000003
-0,116038
-0,082274
-0,037283999999999998
-0,002
0,013772
0,028077999999999999
0,063339999999999994
0,073514999999999997
0,071396000000000001
0,038552000000000003
0,015580999999999999
0,0092099999999999994
-0,010211
0,0053619999999999996
-0,00065099999999999999
0,001557
0,031954000000000003
0,034190999999999999
0,027369999999999998
0,030485000000000002
0,053844999999999997
0,062764
-0,044011000000000002
0,17361799999999999
0,28457300000000002
0,105698
0,036413000000000001
-0,071730000000000002
-0,14683299999999999
-0,042093999999999999
-0,044176
-0,21199299999999999
-0,12485300000000001
0,036358000000000001
0,137794
0,20935200000000001
0,22908800000000001
0,14366899999999999
0,23816599999999999
0,25515300000000002
0,056274999999999999
-0,087309999999999999
-0,17046600000000001
-0,26461299999999999
-0,248031
-0,280667
-0,37717200000000001
-0,282773
-0,16853899999999999
-0,11555
-0,028518000000000002
0,024853
0,053107000000000001
0,10997
0,075092999999999993
0,016369000000000002
-0,0036329999999999999
-0,024503
-0,035406
-0,065089999999999995
-0,054081999999999998
-0,064279000000000003
-0,010644000000000001
-0,0073899999999999999
0,0061139999999999996
0,053006999999999999
0,070005999999999999
0,107073
0,11307300000000001
0,12160700000000001
0,078368999999999994
0,10546700000000001
0,056208000000000001
-0,138901
0,18273900000000001
0,31918400000000002
0,042518
-0,0030639999999999999
-0,1295
-0,17805399999999999
0,038190000000000002
0,065781000000000006
-0,15697700000000001
-0,0077489999999999998
0,18432000000000001
0,29755399999999999
0,335179
0,30783899999999997
0,11269899999999999
0,19633300000000001
0,19656199999999999
-0,056264000000000002
-0,27551199999999998
-0,34130500000000003
-0,39249600000000001
-0,29838399999999998
-0,247726
-0,28777199999999997
-0,18310599999999999
-0,021215999999999999
0,031973000000000001
0,047305
0,040993000000000002
-0,034419999999999999
-0,026714000000000002
-0,079018000000000005
-0,15304699999999999
-0,12899099999999999
-0,080503000000000005
-0,051206000000000002
-0,011273
-0,018915999999999999
-0,0087720000000000003
0,045735999999999999
0,054918000000000002
0,041605999999999997
0,061586000000000002
0,054380999999999999
0,063416
0,099011000000000002
0,102728
0,030863999999999999
0,08702
-0,011686
-0,17114199999999999
0,288522
0,33853299999999997
0,064282000000000006
-0,0029810000000000001
-0,13525599999999999
-0,200187
0,080307000000000003
0,064855999999999997
-0,16910700000000001
-0,0050790000000000002
0,21494199999999999
0,295178
0,37125200000000003
0,328156
0,11167199999999999
0,163386
0,17804600000000001
-0,083927000000000002
-0,29470499999999999
-0,35590899999999998
-0,42122399999999999
-0,30179800000000001
-0,18368399999999999
-0,20128699999999999
-0,11128300000000001
0,045906000000000002
0,072779999999999997
0,070663000000000004
0,047289999999999999
-0,048495999999999997
-0,095332
-0,13084699999999999
-0,164966
-0,13770099999999999
-0,056198999999999999
-0,0045960000000000003
0,037293
0,049772999999999998
0,047799000000000001
0,083838999999999997
0,081605999999999998
0,039574999999999999
0,084598000000000007
0,056841000000000003
0,045005000000000003
0,066515000000000005
0,060838999999999997
-0,003869
0,088195999999999997
0,049603000000000001
-0,21063499999999999
0,23466899999999999
0,33169399999999999
0,074404999999999999
0,0082349999999999993
-0,166542
-0,23798
0,00084599999999999996
0,059291000000000003
-0,13172900000000001
-0,043804999999999997
0,187391
0,28374199999999999
0,35720200000000002
0,36108400000000002
0,10933900000000001
0,10308199999999999
0,101342
-0,099213999999999997
-0,29448000000000002
-0,34371499999999999
-0,40332000000000001
-0,25739000000000001
-0,071558999999999998
-0,063894000000000006
-0,039269999999999999
0,067666000000000004
0,075436000000000003
0,064715999999999996
0,014751999999999999
-0,13275000000000001
-0,21421599999999999
-0,17357
-0,15058199999999999
-0,118849
-0,029586000000000001
0,028538000000000001
0,071943999999999994
0,10563400000000001
0,051278999999999998
0,026124000000000001
0,053692999999999998
0,019831000000000001
0,014045999999999999
0,030214000000000001
0,026107000000000002
0,051064999999999999
0,033852
0,032461999999999998
0,030046
0,085789000000000004
0,039570000000000001
-0,15127599999999999
0,26126199999999999
0,26818999999999998
0,12553700000000001
-0,015821000000000002
-0,25174800000000003
-0,25868099999999999
-0,039935999999999999
0,033862999999999997
-0,110531
0,0069350000000000002
0,17246700000000001
0,30449399999999999
0,43765199999999999
0,329986
0,079987000000000003
0,0050499999999999998
-0,0027560000000000002
-0,17676900000000001
-0,27176499999999998
-0,35402299999999998
-0,37037900000000001
-0,167966
0,016209999999999999
0,02615
0,061248999999999998
0,076293
0,095940999999999999
0,074870000000000006
-0,041597000000000002
-0,233483
-0,31198399999999998
-0,25479400000000002
-0,13916799999999999
-0,027778000000000001
0,040252000000000003
0,098687999999999998
0,14410300000000001
0,151394
0,068846000000000004
-0,011323
-0,037196
-0,022889
0,0036410000000000001
0,015705
0,002281
0,038901999999999999
0,058802
0,062844999999999998
0,054850999999999997
0,056535000000000002
0,10613499999999999
-0,067153000000000004
0,057360000000000001
0,27461099999999999
0,12664500000000001
0,039156999999999997
-0,17752100000000001
-0,27193200000000001
-0,185112
0,031545999999999998
-0,021752000000000001
0,038829000000000002
0,134132
0,23930499999999999
0,38394899999999998
0,41931099999999999
0,193187
-0,028376999999999999
-0,063301999999999997
-0,15648799999999999
-0,223274
-0,24615300000000001
-0,30318899999999999
-0,247165
-0,051997000000000002
0,075506000000000004
0,12482799999999999
0,10358100000000001
0,013396999999999999
-0,020572
-0,056161999999999997
-0,149727
-0,278472
-0,28680699999999998
-0,21462800000000001
-0,053857000000000002
0,082869999999999999
0,114722
0,107304
0,10681
0,067753999999999995
0,020705000000000001
-0,020496
-0,044226000000000001
-0,0059509999999999997
0,012928
0,030287000000000001
0,042902000000000003
0,042500999999999997
0,034695999999999998
0,049966000000000003
0,062742000000000006
0,089064000000000004
0,084892999999999996
-0,073380000000000001
0,060725000000000001
0,21739600000000001
0,15118200000000001
0,026311999999999999
-0,19455500000000001
-0,30534
-0,19573699999999999
0,037454000000000001
0,057402000000000002
0,118379
0,15962100000000001
0,215221
0,36079699999999998
0,383575
0,20464599999999999
-0,022387000000000001
-0,15937799999999999
-0,27209699999999998
-0,22606499999999999
-0,19167899999999999
-0,220278
-0,17043700000000001
-0,029578
0,054962999999999998
0,13673099999999999
0,13444
0,016712999999999999
-0,071037000000000003
-0,151176
-0,190308
-0,240506
-0,21609500000000001
-0,176706
-0,045422999999999998
0,094075000000000006
0,162637
0,154672
0,086605000000000001
0,030643
-0,012749999999999999
-0,010666
-0,014189
-0,012266000000000001
0,011903
0,068483000000000002
0,030195
0,019629000000000001
0,019075999999999999
0,047384000000000003
0,071139999999999995
0,077739000000000003
0,117504
-0,053283999999999998
0,021033
0,218944
0,123253
0,065272999999999998
-0,17546400000000001
-0,29358899999999999
-0,26069999999999999
-0,019328999999999999
0,080180000000000001
0,17349500000000001
0,18551599999999999
0,14791000000000001
0,28096700000000002
0,34938799999999998
0,27858100000000002
0,063519000000000006
-0,107337
-0,32853700000000002
-0,29807
-0,19286500000000001
-0,174484
-0,122692
-0,088915999999999995
-0,022780000000000002
0,067985000000000004
0,148397
0,10864
0,0083890000000000006
-0,143456
-0,25131799999999999
-0,26985500000000001
-0,24802399999999999
-0,17427899999999999
-0,061621000000000002
0,031224999999999999
0,127445
0,184974
0,141292
0,066332000000000002
-0,024258999999999999
-0,055138
-0,047262999999999999
0,0038080000000000002
0,026450999999999999
0,029864000000000002
0,052492999999999998
0,051361999999999998
0,076581999999999997
0,076168
0,067114999999999994
0,064745999999999998
0,108292
0,042979000000000003
-0,076805999999999999
0,15557099999999999
0,16896
0,129772
0,020065
-0,22597
-0,361342
-0,25065900000000002
-0,0051520000000000003
0,16351499999999999
0,301958
0,219888
0,194886
0,28396900000000003
0,31742500000000001
0,29093200000000002
0,109323
-0,172509
-0,39389299999999999
-0,36832599999999999
-0,28977999999999998
-0,152974
-0,078462000000000004
-0,075608999999999996
-0,068172999999999997
-0,0035100000000000001
0,097845000000000001
0,11423899999999999
0,074011999999999994
-0,097571000000000005
-0,25664199999999998
-0,34116099999999999
-0,30697099999999999
-0,195801
-0,043233000000000001
0,065918000000000004
0,12118900000000001
0,159668
0,13714699999999999
0,12781500000000001
0,054068999999999999
-0,020986999999999999
-0,046739000000000003
-0,029027000000000001
-0,0035609999999999999
0,046129000000000003
0,067219000000000001
0,042965999999999997
0,047286000000000002
0,056166000000000001
0,059192000000000002
0,051640999999999999
0,089115
0,063235
-0,072669999999999998
0,10739700000000001
0,15651899999999999
0,16236600000000001
0,091123999999999997
-0,13247300000000001
-0,31303199999999998
-0,31208900000000001
-0,113789
0,077755000000000005
0,27574100000000001
0,256019
0,21514800000000001
0,23047000000000001
0,236956
0,28966700000000001
0,21638099999999999
0,017083000000000001
-0,25106699999999998
-0,377556
-0,420761
-0,31049900000000002
-0,14683499999999999
-0,062268999999999998
-0,017000999999999999
-0,0055250000000000004
0,01396
0,058324000000000001
0,11158999999999999
0,077124999999999999
-0,050937000000000003
-0,22262699999999999
-0,34969800000000001
-0,33460400000000001
-0,20925199999999999
-0,035637000000000002
0,090548000000000003
0,16137399999999999
0,15404999999999999
0,122943
0,10569099999999999
0,079727000000000006
0,047747999999999999
0,0098670000000000008
-0,0076819999999999996
-0,0044679999999999997
0,011669000000000001
0,028398
0,038503000000000003
0,057773999999999999
0,031997999999999999
0,028995
0,038296999999999998
0,058479000000000003
0,05722
0,00084099999999999995
0,096262
0,14421900000000001
0,12992500000000001
0,091922000000000004
-0,072104000000000001
-0,211782
-0,26035799999999998
-0,16142300000000001
-0,014156
0,133884
0,21207400000000001
0,225356
0,23063800000000001
0,21761
0,22995599999999999
0,20074
0,10439
-0,052026999999999997
-0,20752000000000001
-0,33380599999999999
-0,37395899999999999
-0,30758600000000003
-0,214424
-0,11244999999999999
-0,052775000000000002
-0,024916000000000001
-0,0037429999999999998
0,044252
0,068870000000000001
0,078406000000000003
0,028218
-0,085803000000000004
-0,17553099999999999
-0,215144
-0,17835300000000001
-0,089063000000000003
0,0078309999999999994
0,064879999999999993
0,088438000000000003
0,080404000000000003
0,080997
0,085615999999999998
0,078575000000000006
0,067053000000000001
0,047315000000000003
0,033590000000000002
0,020556000000000001
0,039056
0,052741000000000003
0,054843999999999997
0,043527000000000003
0,014376
-0,00019900000000000001
0,003699
0,029349
0,017458000000000001
0,034345000000000001
0,096934000000000006
0,11107499999999999
0,14323900000000001
0,089405999999999999
-0,0013129999999999999
-0,090714000000000003
-0,13591900000000001
-0,11355999999999999
-0,056381000000000001
0,022672999999999999
0,061318999999999999
0,078139
0,067644999999999997
0,070445999999999995
0,084772
0,091875999999999999
0,108346
0,078444
0,026686999999999999
-0,048092999999999997
-0,11393499999999999
-0,15701300000000001
-0,17784900000000001
-0,17370099999999999
-0,170101
-0,15849099999999999
-0,15923799999999999
-0,14196900000000001
-0,100107
-0,046018999999999997
-0,0026559999999999999
0,024643999999999999
0,040184999999999998
0,029211000000000001
0,023734000000000002
0,033551999999999998
0,033582000000000001
0,019588000000000001
0,0089370000000000005
0,00012
-0,0026540000000000001
0,0052839999999999996
0,013523
0,021722999999999999
0,033001000000000003
0,043895000000000003
0,039522000000000002
0,043061000000000002
0,045296000000000003
0,044222999999999998
0,0511
0,055731999999999997
0,048569000000000001
0,038669000000000002
0,040413999999999999
0,036885000000000001
0,035445999999999998
0,043928000000000002
0,035455
0,021042999999999999
0,036396999999999999
0,054302000000000003
0,065613000000000005
0,036505999999999997
-0,0034659999999999999
-0,054849000000000002
-0,083705000000000002
-0,06676
-0,050396999999999997
-0,024376999999999999
-0,001059
0,0090489999999999998
0,0074450000000000002
0,0057590000000000002
0,0096469999999999993
0,0019559999999999998
0,017981
0,025014000000000002
0,012071
-0,0013209999999999999
-0,0064770000000000001
-0,0073870000000000003
-0,015630999999999999
-0,011563
-0,017649000000000001
-0,028230999999999999
-0,044941000000000002
-0,063687999999999995
-0,066500000000000004
-0,070548
-0,073062000000000002
-0,063445000000000001
-0,052651999999999997
-0,047462999999999998
-0,033492000000000001
-0,026813
-0,019085999999999999
-0,0041330000000000004
0,0077120000000000001
0,018373
0,014537
0,013048000000000001
0,01043
0,017857999999999999
0,025461999999999999
0,029024000000000001
0,033230000000000003
0,033133999999999997
0,029737
0,033370999999999998
0,042228000000000002
0,045095999999999997
0,039863000000000003
0,030793000000000001
0,025425
0,025145000000000001
0,022283000000000001
0,025402999999999998
0,031306
0,016073
0,0057359999999999998
0,01366
0,026414
0,042694000000000003
0,043751999999999999
0,018883
-0,017583000000000001
-0,027365
-0,020552000000000001
-0,017427000000000002
-0,0043400000000000001
0,0078150000000000008
0,0031449999999999998
-0,010881999999999999
-0,026717000000000001
-0,029488
-0,00097000000000000005
0,025492000000000001
0,029860000000000001
0,025304
0,013564
-0,0052480000000000001
-0,019122
-0,014466
-0,0070210000000000003
-0,016315
-0,034835999999999999
-0,052073000000000001
-0,063514000000000001
-0,068844000000000002
-0,059062999999999997
-0,049340000000000002
-0,043228999999999997
-0,046199999999999998
-0,051268000000000001
-0,046158999999999999
-0,040174000000000001
-0,032842999999999997
-0,031400999999999998
-0,023713999999999999
-0,012319999999999999
-0,015500999999999999
-0,016154999999999999
-0,002735
0,0073210000000000003
0,014224000000000001
0,024802000000000001
0,024923000000000001
0,012369
0,0090100000000000006
0,011642
0,011815000000000001
0,020181999999999999
0,029985999999999999
0,033425000000000003
0,036942999999999997
0,035579
0,031280000000000002
0,029499999999999998
0,026218999999999999
0,022686999999999999
0,017793
0,014793000000000001
0,016667000000000001
0,024198999999999998
0,031904000000000002
0,036492999999999998
0,038273000000000001
0,024202999999999999
0,0067289999999999997
-0,0025869999999999999
0,00076900000000000004
0,010643
0,0090159999999999997
0,0037090000000000001
-0,0061019999999999998
-0,0072719999999999998
0,0025699999999999998
0,009188
0,017561
0,019744999999999999
0,016108000000000001
0,010328
-0,003156
-0,0085159999999999993
-0,012845000000000001
-0,015115
-0,0088889999999999993
-0,0087670000000000005
-0,015181
-0,016601999999999999
-0,020015000000000002
-0,022027000000000001
-0,029159999999999998
-0,025377
-0,015103999999999999
-0,012383999999999999
-0,0074590000000000004
-0,0075579999999999996
-0,0089840000000000007
0,00069099999999999999
0,0094020000000000006
0,01848
0,022068000000000001
0,013934999999999999
0,0087430000000000008
0,0087679999999999998
0,013321
0,017593999999999999
0,024065
0,025076999999999999
0,0083639999999999999
0,00027099999999999997
0,0068430000000000001
0,0045950000000000001
0,037887999999999998
0,026159000000000002
0,001934
-0,0066369999999999997
-0,0088459999999999997
0,0069940000000000002
0,015706000000000001
0,006378
0,002581
-0,005986
-0,010664999999999999
-0,010285000000000001
-0,0081410000000000007
-0,0035690000000000001
-0,011911
-0,022594
-0,037650999999999997
-0,045136000000000003
-0,053658999999999998
-0,054538999999999997
-0,039058000000000002
-0,021048000000000001
-0,015932999999999999
-0,020032000000000001
-0,022040000000000001
-0,026627000000000001
-0,019458
-0,000767
0,01762
0,022460999999999998
0,013018
0,00036299999999999999
-0,015493
-0,014349000000000001
-0,0055409999999999999
-0,007979
-0,015141
-0,026883000000000001
-0,044824999999999997
-0,050037999999999999
-0,033073999999999999
-0,014095
-0,013063999999999999
-0,014485
-0,01077
-0,013317000000000001
-0,00030600000000000001
0,011018999999999999
0,015221
0,007195
0,021818000000000001
0,026870000000000002
0,0037690000000000002
0,017128999999999998
0,026800999999999998
0,033425000000000003
0,047662000000000003
0,041140999999999997
0,031206000000000001
0,040035000000000001
0,039268999999999998
0,040258000000000002
0,042363999999999999
0,041343999999999999
0,042301999999999999
0,045780000000000001
0,040427999999999999
0,030266000000000001
0,025329999999999998
0,023979
0,026669999999999999
0,019942999999999999
0,020462999999999999
0,026678
0,031446000000000002
0,042174999999999997
0,041382000000000002
0,035473999999999999
0,0083119999999999999
-0,016447
-0,031130000000000001
-0,036456000000000002
-0,015402000000000001
0,0072199999999999999
0,023349999999999999
0,028801
0,015030999999999999
0,012030000000000001
0,019401000000000002
0,031912000000000003
0,040760999999999999
0,045884000000000001
0,026786000000000001
-0,0026570000000000001
-0,029423999999999999
-0,042079999999999999
-0,040452000000000002
-0,041191999999999999
-0,034234000000000001
-0,046753999999999997
-0,066754999999999995
-0,071554000000000006
-0,060599
-0,056034
-0,049544999999999999
-0,044041999999999998
-0,035180000000000003
-0,037039999999999997
-0,024011999999999999
-0,030134000000000001
-0,013934999999999999
-0,0038310000000000002
-8,2999999999999998E-05
0,024931999999999999
-0,0071300000000000001
-0,020278000000000001
-0,018513999999999999
0,0026159999999999998
0,025072000000000001
0,032086999999999997
0,025191000000000002
0,013925999999999999
0,0086730000000000002
0,013674
0,015984000000000002
0,012531
0,0033839999999999999
-0,00047100000000000001
-0,0031519999999999999
-0,0064159999999999998
-0,0068339999999999998
-0,005927
-0,0047149999999999996
-0,020868999999999999
0,016709999999999999
0,031787999999999997
0,068554000000000004
0,079551999999999998
0,041751000000000003
-0,015911999999999999
-0,068344000000000002
-0,089622999999999994
-0,093283000000000005
-0,051332999999999997
-0,0044710000000000001
0,013880999999999999
0,028181000000000001
0,013217
0,0064559999999999999
0,014312999999999999
0,041057000000000003
0,055423
0,046997999999999998
0,016167999999999998
-0,050872000000000001
-0,109916
-0,15201200000000001
-0,17313500000000001
-0,17292299999999999
-0,142924
-0,11454
-0,112468
-0,11015999999999999
-0,096846000000000002
-0,070629999999999998
-0,035057999999999999
0,006842
0,020611000000000001
0,023595999999999999
0,030842999999999999
0,025019
0,021524999999999999
0,028829
0,028289000000000002
0,021489000000000001
0,024287
0,017378000000000001
0,025364999999999999
0,042845000000000001
0,051984000000000002
0,055732999999999998
0,053324999999999997
0,054759000000000002
0,051511000000000001
0,055514000000000001
0,055694
0,059554999999999997
0,069968000000000002
0,060069999999999998
0,065043000000000004
0,061830000000000003
0,057541000000000002
0,034457000000000002
0,021923000000000002
0,085879999999999998
0,088968000000000005
0,13167699999999999
0,111882
0,016199999999999999
-0,092709
-0,17141899999999999
-0,17968999999999999
-0,135743
-0,01298
0,074370000000000006
0,113132
0,12789900000000001
0,096142000000000005
0,091470999999999997
0,091887999999999997
0,12606000000000001
0,12634799999999999
0,091965000000000005
0,013287
-0,108334
-0,20840900000000001
-0,26935700000000001
-0,25586900000000001
-0,20851600000000001
-0,14216999999999999
-0,087776000000000007
-0,057798000000000002
-0,025832999999999998
-0,0034919999999999999
0,024729000000000001
0,04444
0,053037000000000001
0,024673
-0,015332
-0,053649000000000002
-0,083710999999999994
-0,085605000000000001
-0,066623000000000002
-0,047573999999999998
-0,050770999999999997
-0,046710000000000002
-0,041696999999999998
-0,0080389999999999993
0,040346
0,094864000000000004
0,115218
0,101936
0,079097000000000001
0,055732999999999998
0,050352000000000001
0,052122000000000002
0,059497000000000001
0,058091999999999998
0,054510999999999997
0,047071000000000002
0,050319999999999997
0,071554000000000006
0,067382999999999998
0,039119000000000001
0,14326
0,161824
0,199408
0,19727
0,056985000000000001
-0,086114999999999997
-0,20186000000000001
-0,20438200000000001
-0,12833600000000001
0,029012
0,17485200000000001
0,23209199999999999
0,25690000000000002
0,20940900000000001
0,16853099999999999
0,134049
0,12428599999999999
0,078135999999999997
-0,016209999999999999
-0,143648
-0,29905599999999999
-0,375079
-0,38091000000000003
-0,29794100000000001
-0,172154
-0,058907000000000001
0,015671999999999998
0,025010000000000001
0,021506000000000001
0,028663000000000001
0,01362
0,013938000000000001
-0,047931000000000001
-0,14521200000000001
-0,21548100000000001
-0,22999800000000001
-0,172905
-0,063517000000000004
0,041317
0,092206999999999997
0,104613
0,070648000000000002
0,031616999999999999
0,0079380000000000006
-0,0025760000000000002
-0,015781
-0,024289000000000002
-0,057290000000000001
-0,077215000000000006
-0,066326999999999997
-0,050178
-0,031213000000000001
-0,022842000000000001
-0,038059999999999997
-0,057106999999999998
-0,050706000000000001
-0,031890000000000002
0,010884
-0,0028760000000000001
-0,040832
0,089002999999999999
0,084954000000000002
0,131631
0,117159
-0,058271000000000003
-0,19600799999999999
-0,26902799999999999
-0,18748999999999999
-0,021899999999999999
0,22808500000000001
0,39064900000000002
0,41245300000000001
0,39573399999999997
0,282281
0,20919199999999999
0,15865099999999999
0,13183400000000001
0,053040999999999998
-0,063399999999999998
-0,18626899999999999
-0,30559500000000001
-0,28959400000000002
-0,18609200000000001
-0,0096019999999999994
0,13517599999999999
0,20519299999999999
0,178756
0,084537000000000001
0,00055599999999999996
-0,078509999999999996
-0,054734999999999999
-0,094841999999999996
-0,135966
-0,21834100000000001
-0,26243899999999998
-0,19284100000000001
-0,057325000000000001
0,114472
0,190326
0,176619
0,061852999999999998
-0,029876
-0,097386
-0,095732999999999999
-0,066819000000000003
-0,040864999999999999
-0,023275000000000001
-0,028157000000000001
-0,017812000000000001
-0,00020000000000000001
0,037634000000000001
0,047660000000000001
0,032763
-0,0078980000000000005
-0,05008
-0,065944000000000003
-0,019630999999999999
0,017135000000000001
0,053330000000000002
-0,053913999999999997
-0,087333999999999995
0,083000000000000004
0,018126
0,178485
0,054454000000000002
-0,16908799999999999
-0,32314199999999998
-0,36177300000000001
-0,222415
0,019036000000000001
0,31371700000000002
0,374919
0,34036699999999998
0,26020799999999999
0,080452999999999997
0,043723999999999999
0,010263
-0,000184
-0,114121
-0,216477
-0,323573
-0,31813000000000002
-0,14243
0,065240000000000006
0,24806700000000001
0,28152300000000002
0,21856500000000001
0,058948
-0,068271999999999999
-0,083002999999999993
-0,063435000000000005
-0,014415000000000001
-0,0064710000000000002
-0,046483999999999998
-0,062059000000000003
0,010071
0,12570999999999999
0,24459800000000001
0,27779399999999999
0,208482
0,092946000000000001
-0,021426000000000001
-0,039803999999999999
-0,011036000000000001
0,054481000000000002
0,082147999999999999
0,072621000000000005
0,031440000000000003
0,0080440000000000008
0,0038830000000000002
0,019873999999999999
0,029853999999999999
-0,0040699999999999998
-0,036596999999999998
-0,069370000000000001
-0,075053999999999996
-0,039467000000000002
0,01485
-0,005927
0,0084410000000000006
-0,13714399999999999
-0,13104399999999999
0,076202000000000006
0,048285000000000002
0,194907
-0,0010430000000000001
-0,223827
-0,40932099999999999
-0,37202600000000002
-0,18360599999999999
0,080757999999999996
0,34804499999999999
0,34147
0,255326
0,122715
-0,0066519999999999999
-0,0060619999999999997
-0,030179999999999998
-0,057743000000000003
-0,23386399999999999
-0,34273300000000001
-0,41857899999999998
-0,31515100000000001
-0,069708000000000006
0,132962
0,24923500000000001
0,18473300000000001
0,015004999999999999
-0,16575300000000001
-0,23322699999999999
